time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total
1647766265218,MATH 154,A05,084967,McKinley; Gweneth Anne,0,5,35
1647766265218,MATH 154,A06,084968,McKinley; Gweneth Anne,0,5,35
1647766268245,MATH 155A,A01,081571,Buss; Samuel R,0,21,35
1647766268245,MATH 155A,A02,081572,Buss; Samuel R,0,16,35
1647766271364,MATH 163,A01,078552,Bowers; Adam R.,0,39,32
1647766274396,MATH 170A,A01,078556,Sterbenz; Jacob,0,2,36
1647766274396,MATH 170A,A02,078557,Sterbenz; Jacob,1,1,36
1647766274396,MATH 170A,A03,078558,Sterbenz; Jacob,0,1,36
1647766274396,MATH 170A,A04,078559,Sterbenz; Jacob,0,1,36
1647766274396,MATH 170A,A05,084930,Sterbenz; Jacob,5,0,32
1647766274396,MATH 170A,A06,084931,Sterbenz; Jacob,6,0,32
1647766277434,MATH 170B,A01,078562,Moosmueller; Caroline,0,2,35
1647766277434,MATH 170B,A02,078563,Moosmueller; Caroline,0,1,35
1647766277434,MATH 170B,A03,085260,Moosmueller; Caroline,0,2,35
1647766277434,MATH 170B,A04,085261,Moosmueller; Caroline,0,1,35
1647766277434,MATH 170B,B01,078565,Brust; Johannes Joachim,9,0,35
1647766277434,MATH 170B,B02,078566,Brust; Johannes Joachim,17,0,35
1647766280459,MATH 170C,A01,078569,Holst; Michael J,0,2,37
1647766280459,MATH 170C,A02,078570,Holst; Michael J,0,2,37
1647766283494,MATH 171B,A01,078572,Nie; Jiawang,0,0,35
1647766283494,MATH 171B,A02,078573,Nie; Jiawang,13,0,35
1647766283494,MATH 171B,A03,078574,Nie; Jiawang,28,0,35
1647766286519,MATH 173B,A01,079570,Saab; Rayan,18,0,35
1647766286519,MATH 173B,A02,079571,Saab; Rayan,31,0,35
1647766289546,MATH 180A,A01,078581,Kolesnik; Brett T,0,6,35
1647766289546,MATH 180A,A02,078582,Kolesnik; Brett T,0,4,35
1647766289546,MATH 180A,A03,078583,Kolesnik; Brett T,1,1,35
1647766289546,MATH 180A,A04,084932,Kolesnik; Brett T,0,1,35
1647766289546,MATH 180A,A05,084933,Kolesnik; Brett T,0,1,35
1647766289546,MATH 180A,A06,085554,Kolesnik; Brett T,28,0,35
1647766292571,MATH 180B,A01,078585,Agarwal; Pooja,0,0,35
1647766292571,MATH 180B,A02,078586,Agarwal; Pooja,10,0,35
1647766292571,MATH 180B,A03,078587,Agarwal; Pooja,24,0,35
1647766292571,MATH 180B,A04,078588,Agarwal; Pooja,23,0,35
1647766295597,MATH 180C,A01,078590,Nemish; Yuriy,1,0,35
1647766295597,MATH 180C,A02,078591,Nemish; Yuriy,7,0,35
1647766295597,MATH 180C,B01,078593,Nemish; Yuriy,18,0,35
1647766295597,MATH 180C,B02,078594,Nemish; Yuriy,24,0,35
1647766298629,MATH 181A,A01,079363,Quarfoot; David James,0,7,35
1647766298629,MATH 181A,A02,079364,Quarfoot; David James,0,6,35
1647766298629,MATH 181A,A03,079365,Quarfoot; David James,0,5,35
1647766298629,MATH 181A,A04,079366,Quarfoot; David James,0,7,35
1647766301656,MATH 181B,A01,078601,Quarfoot; David James,11,0,35
1647766301656,MATH 181B,A03,078603,Quarfoot; David James,8,0,35
1647766301656,MATH 181B,B01,078605,Zhang; Zhuosong,22,0,35
1647766301656,MATH 181B,B03,078607,Zhang; Zhuosong,0,0,35
1647766304691,MATH 183,A01,079586,Rava; Denise,0,3,36
1647766304691,MATH 183,A02,079587,Rava; Denise,0,3,36
1647766304691,MATH 183,A03,079588,Rava; Denise,0,1,36
1647766304691,MATH 183,A04,079589,Rava; Denise,0,0,36
1647766304691,MATH 183,A05,084969,Rava; Denise,0,1,36
1647766304691,MATH 183,A06,084970,Rava; Denise,0,1,36
1647766304691,MATH 183,A07,085555,Rava; Denise,22,0,34
1647766307718,MATH 184,A01,078614,Kane; Daniel Mertz,0,6,35
1647766307718,MATH 184,A02,078615,Kane; Daniel Mertz,0,0,35
1647766307718,MATH 184,A03,078616,Kane; Daniel Mertz,0,0,35
1647766307718,MATH 184,A04,078617,Kane; Daniel Mertz,0,0,35
1647766307718,MATH 184,A05,085556,Kane; Daniel Mertz,25,0,35
1647766310744,MATH 185,A01,078619,Arias-Castro; Ery,2,0,35
1647766310744,MATH 185,A02,078620,Arias-Castro; Ery,0,0,35
1647766310744,MATH 185,A03,078621,Arias-Castro; Ery,6,0,35
1647766310744,MATH 185,A04,078622,Arias-Castro; Ery,15,0,35
1647766313770,MATH 189,A01,078624,Zhang; Zhuosong,0,5,37
1647766313770,MATH 189,A02,078625,Zhang; Zhuosong,0,3,37
1647766313770,MATH 189,A03,078626,Zhang; Zhuosong,0,5,37
1647766313770,MATH 189,A04,078627,Zhang; Zhuosong,0,4,37
1647766313770,MATH 189,A05,084971,Zhang; Zhuosong,0,2,35
1647766313770,MATH 189,A06,084972,Zhang; Zhuosong,0,4,35
1647766313770,MATH 189,A07,085557,Zhang; Zhuosong,0,0,32
1647766316794,MATH 197,001,085335,Rampure; Suraj,9998,0,9999
1647766319874,COGS 1,A01,072894,Boyle; Mary E. T.,0,7,60
1647766319874,COGS 1,A02,072895,Boyle; Mary E. T.,0,6,60
1647766319874,COGS 1,A03,072896,Boyle; Mary E. T.,0,5,60
1647766319874,COGS 1,A04,072897,Boyle; Mary E. T.,0,4,60
1647766319874,COGS 1,A05,072898,Boyle; Mary E. T.,0,4,60
1647766319874,COGS 1,A06,072899,Boyle; Mary E. T.,0,6,60
1647766319874,COGS 1,A07,072900,Boyle; Mary E. T.,0,6,57
1647766322900,COGS 8,A01,072902,Staff,0,6,35
1647766325926,COGS 10,A01,072904,Klemmer; Scott R,0,0,60
1647766325926,COGS 10,A02,072905,Klemmer; Scott R,1,0,60
1647766325926,COGS 10,A03,072906,Klemmer; Scott R,9,0,60
1647766325926,COGS 10,A04,072907,Klemmer; Scott R,11,0,60
1647766325926,COGS 10,A05,072908,Klemmer; Scott R,27,0,60
1647766328956,COGS 11,A01,072910,Boroditsky; Lera,0,1,145
1647766331983,COGS 12,A00,072911,Boroditsky; Lera,0,1,50
1647766335020,COGS 14A,A01,072913,Davis; Joshua Daniel,0,17,62
1647766335020,COGS 14A,A02,072914,Davis; Joshua Daniel,0,14,63
1647766335020,COGS 14A,A03,072915,Davis; Joshua Daniel,0,14,62
1647766335020,COGS 14A,A04,072916,Davis; Joshua Daniel,0,16,63
1647766338046,COGS 14B,A01,072918,Barrera; Steven James,0,6,60
1647766338046,COGS 14B,A02,072919,Barrera; Steven James,0,6,60
1647766338046,COGS 14B,A03,072920,Barrera; Steven James,0,5,60
1647766341082,COGS 17,A01,072922,Johnson; Christine M.,0,8,60
1647766341082,COGS 17,A02,072923,Johnson; Christine M.,0,8,60
1647766341082,COGS 17,A03,072924,Johnson; Christine M.,0,10,60
1647766341082,COGS 17,A04,072925,Johnson; Christine M.,0,8,60
1647766341082,COGS 17,A05,072926,Johnson; Christine M.,0,10,60
1647766341082,COGS 17,A06,085929,Johnson; Christine M.,0,0,0
1647766344118,COGS 18,A01,072928,Staff,0,15,35
1647766344118,COGS 18,A02,072929,Staff,0,14,35
1647766344118,COGS 18,A03,072930,Staff,0,14,35
1647766344118,COGS 18,A04,072931,Staff,0,17,35
1647766344118,COGS 18,A05,072932,Staff,0,15,35
1647766344118,COGS 18,A06,072933,Staff,0,12,35
1647766344118,COGS 18,A07,072934,Staff,0,13,35
1647766344118,COGS 18,A08,072935,Staff,0,15,35
1647766344118,COGS 18,B01,083188,Green; Daniel Richard,0,2,0
1647766347143,COGS 87,A00,073397,Deak; Gedeon O.,0,6,20
1647766350166,COGS 99,001,084891,Johnson; Christine M.,9997,0,9999
1647766353197,COGS 100,A01,072942,Scott; Taylor Jackson,0,19,60
1647766353197,COGS 100,A02,072943,Scott; Taylor Jackson,0,20,60
1647766353197,COGS 100,A03,072944,Scott; Taylor Jackson,0,20,60
1647766353197,COGS 100,A04,072945,Scott; Taylor Jackson,0,20,60
1647766353197,COGS 100,A05,072946,Scott; Taylor Jackson,0,18,60
1647766356225,COGS 101A,A01,072948,Barrera; Steven James,0,20,60
1647766356225,COGS 101A,A02,072949,Barrera; Steven James,0,23,60
1647766356225,COGS 101A,A03,072950,Barrera; Steven James,0,21,60
1647766356225,COGS 101A,A04,072951,Barrera; Steven James,0,18,60
1647766359248,COGS 101C,A01,072953,Staff,0,1,60
1647766359248,COGS 101C,A02,072954,Staff,0,0,60
1647766359248,COGS 101C,A03,072955,Staff,24,0,60
1647766362273,COGS 102C,A01,072958,Scott; Taylor Jackson,0,2,60
1647766362273,COGS 102C,A02,072959,Scott; Taylor Jackson,21,0,60
1647766365303,COGS 107A,A01,072961,Alfonso; Stephanie Isabel,0,5,60
1647766365303,COGS 107A,A02,072962,Alfonso; Stephanie Isabel,0,6,60
1647766365303,COGS 107A,A03,072963,Alfonso; Stephanie Isabel,0,1,60
1647766365303,COGS 107A,A04,072964,Alfonso; Stephanie Isabel,1,0,60
1647766365303,COGS 107A,A05,072965,Alfonso; Stephanie Isabel,13,0,60
1647766368327,COGS 107B,A01,072967,Mooshagian; Eric Frederick,25,0,60
1647766368327,COGS 107B,A02,072968,Mooshagian; Eric Frederick,40,0,60
1647766368327,COGS 107B,A03,072969,Mooshagian; Eric Frederick,52,0,60
1647766368327,COGS 107B,A04,072970,Mooshagian; Eric Frederick,32,0,60
1647766368327,COGS 107B,A05,072971,Mooshagian; Eric Frederick,20,0,60
1647766371351,COGS 107C,A01,072973,Chiba; Andrea,0,1,60
1647766371351,COGS 107C,A02,072974,Chiba; Andrea,36,0,60
1647766371351,COGS 107C,A03,072975,Chiba; Andrea,31,0,60
1647766374374,COGS 108,A01,072977,Fleischer; Jason G,0,27,60
1647766374374,COGS 108,A02,072978,Fleischer; Jason G,0,25,60
1647766374374,COGS 108,A03,072979,Fleischer; Jason G,0,25,60
1647766374374,COGS 108,A04,072980,Fleischer; Jason G,0,25,60
1647766374374,COGS 108,A05,072981,Fleischer; Jason G,0,26,60
1647766374374,COGS 108,A06,072982,Fleischer; Jason G,0,25,60
1647766374374,COGS 108,A07,072983,Fleischer; Jason G,0,26,57
1647766377404,COGS 116,A01,072989,Greene; Deanna Jacquelyn,0,1,50
1647766380428,COGS 118A,A01,072991,Fleischer; Jason G,0,17,70
1647766380428,COGS 118A,A02,072992,Fleischer; Jason G,0,16,70
1647766380428,COGS 118A,A03,072993,Fleischer; Jason G,0,25,60
1647766383453,COGS 121,A01,072995,Staff,0,6,145
1647766386477,COGS 122,A01,072997,Dow; Steven P,0,24,60
1647766389513,COGS 123,A01,072999,Dow; Steven P,0,7,40
1647766389513,COGS 123,A02,073000,Dow; Steven P,0,6,40
1647766389513,COGS 123,A03,081916,Dow; Steven P,0,5,40
1647766389513,COGS 123,A04,081917,Dow; Steven P,0,7,40
1647766392536,COGS 142,A01,081914,Staff,6,0,50
1647766395563,COGS 153,A00,073001,Davis; Joshua Daniel,0,28,75
1647766398586,COGS 160,A00,073005,Deak; Gedeon O.,13,0,20
1647766401609,COGS 163,A01,073007,Boyle; Mary E. T.,0,24,68
1647766404633,COGS 164,A01,073009,Chiba; Andrea,0,32,68
1647766407657,COGS 170,A01,073011,Rangel; Lara M,0,21,70
1647766410681,COGS 178,A00,073014,Jernigan; Terry Lynne,0,7,75
1647766413705,COGS 184,A01,073018,Johnson; Christine M.,0,4,75
1647766416732,COGS 190C,A00,073019,Jernigan; Terry Lynne,9999,0,9999
1647766416732,COGS 190C,B00,073020,Chiba; Andrea,9999,0,9999
1647766416732,COGS 190C,C00,073021,Fleischer; Jason G,9999,0,9999
1647766416732,COGS 190C,D00,073022,Scott; Taylor Jackson,9999,0,9999
1647766416732,COGS 190C,E00,073023,Johnson; Christine M.,9999,0,9999
1647766416732,COGS 190C,F00,073024,Boyle; Mary E. T.,9999,0,9999
1647766416732,COGS 190C,G00,073025,Hoffman; Drew Ellen,9999,0,9999
1647766416732,COGS 190C,H00,073026,Mattar; Marcelo G,9999,0,9999
1647766416732,COGS 190C,I00,073027,Nitz; Douglas A.,9999,0,9999
1647766416732,COGS 190C,J00,073028,Rossano; Federico,9999,0,9999
1647766416732,COGS 190C,K00,073029,Ellis; Shannon Elizabeth,9999,0,9999
1647766416732,COGS 190C,L00,073030,De Sa; Virginia,9999,0,9999
1647766416732,COGS 190C,M00,073031,Bergen; Benjamin,9999,0,9999
1647766419756,COGS 190D,A00,073032,Kutas; Marta,20,0,20
1647766422782,COGS 194,A00,073033,Hill; Seth J,9999,0,9999
1647766425805,COGS 197,001,083552,Fleischer; Jason G,9998,0,9999
1647766428831,COGS 198,001,085175,Johnson; Christine M.,9999,0,9999
1647766431856,CSE 6R,A01,077385,Moshiri; Alexander Niema,0,41,150
1647766431856,CSE 6R,B01,082832,Moshiri; Alexander Niema,14,0,49
1647766434881,CSE 8A,A50,077387,Soosai Raj; Adalbert Geral,0,5,39
1647766434881,CSE 8A,A51,077388,Soosai Raj; Adalbert Geral,1,4,38
1647766434881,CSE 8A,A52,077389,Soosai Raj; Adalbert Geral,0,4,38
1647766434881,CSE 8A,B50,077391,Soosai Raj; Adalbert Geral,0,5,39
1647766434881,CSE 8A,B51,077392,Soosai Raj; Adalbert Geral,0,5,38
1647766434881,CSE 8A,B52,077393,Soosai Raj; Adalbert Geral,0,4,38
1647766434881,CSE 8A,C50,077395,Elsherif; May Elhussein,0,2,39
1647766434881,CSE 8A,C51,077396,Elsherif; May Elhussein,0,2,38
1647766434881,CSE 8A,C52,077397,Elsherif; May Elhussein,0,2,38
1647766434881,CSE 8A,D50,077399,Elsherif; May Elhussein,0,2,39
1647766434881,CSE 8A,D51,077400,Elsherif; May Elhussein,0,2,38
1647766434881,CSE 8A,D52,077401,Elsherif; May Elhussein,0,2,38
1647766437917,CSE 8B,A01,079903,Ochoa; Benjamin Lawrence,51,0,196
1647766440946,CSE 11,A01,079904,Miranda; Gregory Joseph,0,3,146
1647766440946,CSE 11,B01,079905,Miranda; Gregory Joseph,0,7,146
1647766443972,CSE 12,A01,077408,Cao; Yingjun,0,4,98
1647766443972,CSE 12,A02,077409,Cao; Yingjun,0,3,98
1647766443972,CSE 12,B01,077411,Cao; Yingjun,0,4,98
1647766443972,CSE 12,B02,077412,Cao; Yingjun,0,6,98
1647766443972,CSE 12,C01,079906,Miranda; Gregory Joseph,0,1,196
1647766447004,CSE 15L,A01,077415,Soosai Raj; Adalbert Geral,0,0,50
1647766447004,CSE 15L,A02,077416,Soosai Raj; Adalbert Geral,0,2,50
1647766447004,CSE 15L,A03,077417,Soosai Raj; Adalbert Geral,0,2,50
1647766447004,CSE 15L,A04,077418,Soosai Raj; Adalbert Geral,0,2,50
1647766447004,CSE 15L,A05,077419,Soosai Raj; Adalbert Geral,0,4,50
1647766447004,CSE 15L,A06,077420,Soosai Raj; Adalbert Geral,0,1,50
1647766447004,CSE 15L,A07,077421,Soosai Raj; Adalbert Geral,1,0,50
1647766447004,CSE 15L,A08,077422,Soosai Raj; Adalbert Geral,0,2,45
1647766447004,CSE 15L,B01,077424,Staff,0,4,34
1647766447004,CSE 15L,B02,077425,Staff,0,10,33
1647766447004,CSE 15L,B03,077426,Staff,0,1,33
1647766447004,CSE 15L,C01,084620,Staff,2,0,46
1647766450030,CSE 20,A01,079907,Jones; Miles E,11,0,196
1647766450030,CSE 20,A02,082805,Jones; Miles E,44,0,196
1647766453054,CSE 21,A01,079908,Jones; Miles E,62,0,196
1647766453054,CSE 21,A02,082804,Jones; Miles E,63,0,199
1647766456083,CSE 30,A01,079909,Muller; P Keith,42,0,295
1647766456083,CSE 30,A02,081935,Muller; P Keith,78,0,295
1647766459110,CSE 87,A00,077431,Moshiri; Alexander Niema,1,0,20
1647766459110,CSE 87,B00,077432,Cottrell; Garrison W,0,1,20
1647766462133,CSE 95,A00,077433,Minnes Kemp; Mor Mia,44,0,75
1647766465167,CSE 100,A01,079911,Sahoo; Debashis,186,0,395
1647766465167,CSE 100,B01,079912,Staff,0,1,98
1647766465167,CSE 100,B02,079913,Staff,0,2,98
1647766468193,CSE 101,A01,079914,Dasgupta; Sanjoy,1,43,196
1647766468193,CSE 101,B01,079915,Impagliazzo; Russell,0,8,196
1647766471232,CSE 105,A01,079916,Minnes Kemp; Mor Mia,13,0,395
1647766474256,CSE 107,A01,079917,Thome; Emmanuel,0,34,146
1647766477279,CSE 109,A01,079918,Staff,0,62,70
1647766480307,CSE 110,A50,077442,Politz; Joseph Gibbs,0,17,65
1647766480307,CSE 110,A51,077443,Politz; Joseph Gibbs,0,13,65
1647766480307,CSE 110,A52,077444,Politz; Joseph Gibbs,0,12,66
1647766480307,CSE 110,B50,077447,Griswold; William G.,0,1,65
1647766480307,CSE 110,B51,077448,Griswold; William G.,0,1,65
1647766480307,CSE 110,B52,077449,Griswold; William G.,0,2,66
1647766483340,CSE 112,A50,077452,Powell; Thomas Allan,0,34,146
1647766486369,CSE 120,A01,079922,Zhou; Yuan-Yuan,111,0,295
1647766489393,CSE 123,A01,079923,Shalev; Aaron D,73,0,196
1647766492420,CSE 125,A00,077455,Voelker; Geoffrey M.,0,2,30
1647766495457,CSE 127,A01,079924,Obaido; George Rabeshi,0,52,196
1647766498481,CSE 130,A01,079926,Staff,17,0,196
1647766501509,CSE 131,A01,079927,Staff,0,13,60
1647766504540,CSE 132B,A01,079928,Deutsch; Alin Bernard,13,0,70
1647766507567,CSE 132C,A01,079929,Kumar; Arun Kumar,52,0,70
1647766510590,CSE 135,A01,079930,Powell; Thomas Allan,22,0,196
1647766513615,CSE 140,A01,079931,Cheng; Chung Kuan,220,0,395
1647766516638,CSE 140L,A01,077465,Chin; Bryan W.,74,0,196
1647766516638,CSE 140L,B01,077468,Chin; Bryan W.,131,0,196
1647766519668,CSE 141,A01,079932,Staff,0,15,196
1647766522693,CSE 141L,A01,077472,Eldon; John,0,88,196
1647766525722,CSE 143,A01,079659,Gupta; Rajesh K.,24,0,50
1647766528750,CSE 145,A01,077476,Kastner; Ryan Charles,14,0,24
1647766531779,CSE 148,A01,079933,Tullsen; Dean Michael,35,0,49
1647766534808,CSE 150B,A01,079934,Gao; Sicun,0,45,360
1647766537831,CSE 151A,A01,079935,Shang; Jingbo,0,86,196
1647766540855,CSE 151B,A01,079936,Yu; Qi,0,50,146
1647766543885,CSE 152B,A01,079943,Chandraker; Manmohan Krishna,0,14,49
1647766546908,CSE 156,A01,079944,Nakashole; Ndapandula,62,0,196
1647766549931,CSE 166,A01,081563,Ochoa; Benjamin Lawrence,0,16,49
1647766552954,CSE 168,A01,079945,Li; Tzumao,0,15,49
1647766555983,CSE 175,A01,079946,Kumar; Rakesh,0,13,49
1647766559010,CSE 176A,A01,079948,Riek; Laurel D,0,9,25
1647766562039,CSE 182,A01,079951,Bafna; Vineet,142,0,146
1647766565069,CSE 185,A01,077489,Gymrek; Melissa Ann,0,0,0
1647766565069,CSE 185,A02,077490,Gymrek; Melissa Ann,0,0,0
1647766565069,CSE 185,A03,077491,Gymrek; Melissa Ann,0,0,0
1647766568094,CSE 190,A00,084606,Weibel; Nadir,22,0,25
1647766571119,CSE 191,B00,084652,Schulze; Jurgen P.,45,0,50
1647766571119,CSE 191,C00,085459,Minnes Kemp; Mor Mia,18,0,20
1647766571119,CSE 191,A00,084608,Minnes Kemp; Mor Mia,9994,0,9999
1647766574236,CSE 197,001,086517,Minnes Kemp; Mor Mia,0,0,0
1647766577261,CSE 198,001,080812,Weibel; Nadir,0,0,0
1647766577261,CSE 198,002,084804,Alvarado; Christine J.,0,0,0
1647766577261,CSE 198,003,084817,Porter; George M,0,0,0
1647766577261,CSE 198,004,084818,Griswold; William G.,0,0,0
1647766577261,CSE 198,005,085329,Kastner; Ryan Charles,0,0,0
1647766577261,CSE 198,006,086501,Lerner; Sorin,0,0,1
1647766577261,CSE 198,007,086518,Lerner; Sorin,0,0,0
1647766580294,ECE 5,A03,076500,Morris; Karcher William,2,0,20
1647766580294,ECE 5,A04,076501,Morris; Karcher William,19,0,20
1647766583320,ECE 15,A01,076503,Gilja; Vikash,1,0,125
1647766586344,ECE 16,A01,076506,Khoshabeh; Ramsin,0,10,30
1647766589369,ECE 17,A01,076508,Gessner; Richard K.,22,0,146
1647766592401,ECE 25,A50,076511,Dey; Sujit,7,0,30
1647766592401,ECE 25,A51,076512,Dey; Sujit,23,0,30
1647766592401,ECE 25,A52,076513,Dey; Sujit,28,0,30
1647766595425,ECE 35,A50,076516,Taur; Yuan,0,3,30
1647766595425,ECE 35,A51,076517,Taur; Yuan,0,1,30
1647766595425,ECE 35,A52,076518,Taur; Yuan,7,0,30
1647766595425,ECE 35,A53,076519,Taur; Yuan,0,0,30
1647766598451,ECE 45,A01,076521,Zeger; Kenneth A.,22,1,200
1647766601480,ECE 65,A50,076526,Baghdadchi; Saharnaz,0,0,17
1647766601480,ECE 65,A51,076527,Baghdadchi; Saharnaz,0,1,20
1647766601480,ECE 65,A52,076528,Baghdadchi; Saharnaz,1,0,18
1647766601480,ECE 65,A53,076529,Baghdadchi; Saharnaz,0,1,18
1647766601480,ECE 65,A54,076530,Baghdadchi; Saharnaz,0,1,20
1647766601480,ECE 65,A55,076531,Baghdadchi; Saharnaz,0,0,16
1647766601480,ECE 65,A56,082863,Baghdadchi; Saharnaz,0,1,18
1647766601480,ECE 65,A57,082864,Baghdadchi; Saharnaz,0,0,19
1647766601480,ECE 65,A58,082865,Baghdadchi; Saharnaz,0,0,10
1647766601480,ECE 65,A59,082866,Baghdadchi; Saharnaz,0,0,10
1647766601480,ECE 65,A60,082867,Baghdadchi; Saharnaz,0,0,10
1647766601480,ECE 65,A61,082868,Baghdadchi; Saharnaz,0,0,10
1647766601480,ECE 65,A62,082869,Baghdadchi; Saharnaz,0,0,10
1647766604506,ECE 100,A01,076533,Baghdadchi; Saharnaz,0,1,20
1647766604506,ECE 100,A02,076534,Baghdadchi; Saharnaz,0,1,20
1647766604506,ECE 100,A03,076535,Baghdadchi; Saharnaz,5,0,20
1647766604506,ECE 100,A04,076536,Baghdadchi; Saharnaz,1,0,20
1647766604506,ECE 100,A05,076537,Baghdadchi; Saharnaz,0,0,20
1647766604506,ECE 100,A06,076538,Baghdadchi; Saharnaz,0,0,20
1647766604506,ECE 100,A07,082927,Baghdadchi; Saharnaz,2,0,20
1647766607532,ECE 101,A01,076540,Bharadia; Dinesh,10,0,60
1647766607532,ECE 101,A02,076541,Bharadia; Dinesh,29,0,60
1647766610563,ECE 103,A01,076543,Kuzum; Duygu,16,0,75
1647766613598,ECE 107,A01,079212,Fullerton; Eric E,17,0,75
1647766616623,ECE 109,A02,076548,Orlitsky; Alon,0,0,220
1647766619648,ECE 111,A01,076550,Turakhia; Yatish Girish,68,0,180
1647766622672,ECE 115,A01,076552,Yip; Michael,1,0,26
1647766625697,ECE 123,A01,076554,Sievenpiper; Daniel F.,0,9,60
1647766628722,ECE 124,A50,076557,Esmaili; Gholamreza,20,0,24
1647766628722,ECE 124,A51,082904,Esmaili; Gholamreza,19,0,24
1647766631747,ECE 125B,A50,076560,Esmaili; Gholamreza,5,0,24
1647766631747,ECE 125B,A51,076561,Esmaili; Gholamreza,10,0,24
1647766634785,ECE 128C,A00,076562,Abi Samra; Nicholas Camill,0,5,70
1647766637814,ECE 134,A00,076563,Ng; Tse Nga,0,5,40
1647766640844,ECE 136L,A01,076565,Dayeh; Shadi Ahmad,5,0,7
1647766640844,ECE 136L,A02,076566,Dayeh; Shadi Ahmad,6,0,7
1647766640844,ECE 136L,A03,076567,Dayeh; Shadi Ahmad,5,0,7
1647766640844,ECE 136L,A04,076568,Dayeh; Shadi Ahmad,6,0,7
1647766643870,ECE 139,A00,076569,Nomura; Kenji,10,0,20
1647766646916,ECE 140B,A01,076571,Khoshabeh; Ramsin,3,0,24
1647766646916,ECE 140B,A02,076572,Khoshabeh; Ramsin,0,0,24
1647766646916,ECE 140B,A03,076573,Khoshabeh; Ramsin,13,0,24
1647766649942,ECE 141B,A01,076575,Gessner; Richard K.,8,0,65
1647766652970,ECE 148,A01,076577,Silberman; Jack,0,0,12
1647766656001,ECE 153,A01,076579,Sworder; David D.,38,0,120
1647766659027,ECE 157B,A01,076581,Bharadia; Dinesh,13,0,20
1647766662056,ECE 158B,A01,076583,Zhang; Xinyu,18,0,30
1647766665087,ECE 161C,A00,076584,Harris; Frederick Joel,6,0,60
1647766668112,ECE 163,A00,076587,Hsueh; Tzu-Chien,5,0,70
1647766671142,ECE 165,A50,076592,Mercier; Patrick Philip,5,0,30
1647766671142,ECE 165,A51,076593,Mercier; Patrick Philip,0,0,30
1647766671142,ECE 165,A52,076594,Mercier; Patrick Philip,11,0,30
1647766671142,ECE 165,A53,076595,Mercier; Patrick Philip,18,0,30
1647766674166,ECE 171A,A01,076597,Zheng; Yang,19,0,100
1647766677195,ECE 175B,A01,076599,Meyer; Florian,10,0,60
1647766680227,ECE 180,A00,076600,Trivedi; Mohan M.,0,3,30
1647766683252,ECE 185,A01,076602,Papen; George C.,7,0,20
1647766686276,ECE 190,001,084849,Nguyen; Truong Quang,9998,0,9999
1647766689301,ECE 191,A00,076603,Zhang; Xinyu,14,0,40
1647766692328,ECE 196,A00,076604,Morris; Karcher William,0,0,30
1647766695351,ECE 197,001,085270,Sievenpiper; Daniel F.,9998,0,9999
1647766698379,ECE 198,001,084565,Nguyen; Truong Quang,9998,0,9999
1647766701414,MATH 3C,A01,078278,Carter; Anne Toulson,0,3,8
1647766701414,MATH 3C,A02,078279,Carter; Anne Toulson,0,1,8
1647766701414,MATH 3C,A03,085551,Carter; Anne Toulson,1,0,8
1647766701414,MATH 3C,A04,085552,Carter; Anne Toulson,2,0,8
1647766704443,MATH 10A,A01,078283,Jin; Muzhi,0,1,37
1647766704443,MATH 10A,A02,078284,Jin; Muzhi,0,1,37
1647766704443,MATH 10A,A03,078285,Jin; Muzhi,1,1,37
1647766704443,MATH 10A,A04,078286,Jin; Muzhi,1,1,37
1647766704443,MATH 10A,A05,078287,Jin; Muzhi,0,4,35
1647766704443,MATH 10A,A06,078288,Jin; Muzhi,0,3,35
1647766704443,MATH 10A,A07,078289,Jin; Muzhi,0,2,37
1647766704443,MATH 10A,A08,078290,Jin; Muzhi,0,3,37
1647766707473,MATH 10B,A01,078292,Edie-Michell; Cain,1,0,35
1647766707473,MATH 10B,A02,078293,Edie-Michell; Cain,0,1,33
1647766707473,MATH 10B,A03,078294,Edie-Michell; Cain,1,0,33
1647766707473,MATH 10B,A04,078295,Edie-Michell; Cain,7,1,32
1647766707473,MATH 10B,A05,078296,Edie-Michell; Cain,0,2,33
1647766707473,MATH 10B,A06,078297,Edie-Michell; Cain,0,1,35
1647766707473,MATH 10B,B01,078299,Bowers; Adam R.,0,0,35
1647766707473,MATH 10B,B02,078300,Bowers; Adam R.,0,0,35
1647766707473,MATH 10B,B03,078301,Bowers; Adam R.,0,2,35
1647766707473,MATH 10B,B04,078302,Bowers; Adam R.,0,3,35
1647766707473,MATH 10B,B05,078303,Bowers; Adam R.,0,1,35
1647766707473,MATH 10B,B06,078304,Bowers; Adam R.,0,3,35
1647766707473,MATH 10B,B07,084921,Bowers; Adam R.,26,0,35
1647766707473,MATH 10B,B08,084922,Bowers; Adam R.,21,0,35
1647766707473,MATH 10B,C01,078306,Anzaldo; Leesa B,0,3,35
1647766707473,MATH 10B,C02,078307,Anzaldo; Leesa B,0,4,35
