time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1656761041273,COGS 9,A01,083615,Shannon; Kyle Michael,6,0,75,69
1656777032758,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1656777038786,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1656777038786,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,2,0,34,32
1656777038786,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,1,0,34,33
1656777038786,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1656777038786,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1656777038786,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,6,0,32,26
1656777044817,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1656777044817,MATH 142A,A02,083220,Chow; Bennett,9,0,32,23
1656777044817,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1656777044817,MATH 142A,B03,093481,Chow; Bennett,7,0,32,25
1656777044817,MATH 142A,B04,093558,Chow; Bennett,10,0,32,22
1656777044817,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1656777050849,MATH 193A,A01,083224,Rotar; Vladimir,6,0,34,28
1656777050849,MATH 193A,A02,083225,Rotar; Vladimir,3,0,34,31
1656777050849,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1656777050849,MATH 193A,A04,083782,Rotar; Vladimir,6,0,34,28
1656777050849,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1656777056880,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1656777056880,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1656777056880,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1656777056880,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1656777063957,COGS 9,A01,083615,Shannon; Kyle Michael,6,0,75,69
1656777069981,COGS 11,A01,083617,Boyle; Mary E. T.,18,0,48,30
1656777076006,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,8,0,71,63
1656777082032,COGS 14A,A01,092681,Semenuks; Arturs,0,1,100,100
1656777088057,COGS 14B,A01,083073,Cheng; Tzu-Han,5,0,63,58
1656777094083,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1656777100110,COGS 100,A01,083619,Allen; Michael Gordon,15,0,70,55
1656777106135,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1656777112162,COGS 101B,A01,091572,Allen; Michael Gordon,8,0,65,57
1656777118189,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1656777124214,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1656777130240,COGS 118A,A01,083075,Gupta; Anjum,15,0,76,61
1656777136272,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1656777142302,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1656777148331,CSE 11,A01,083080,Cao; Yingjun,4,15,40,36
1656777154361,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,20,1,120,100
1656777160386,CSE 15L,A01,083654,Morris; Justin Loren,8,0,50,42
1656777160386,CSE 15L,A02,083655,Morris; Justin Loren,8,0,50,42
1656777166411,CSE 20,A01,083657,Tran; Khoa Dang,37,0,80,43
1656777172436,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1656777178461,CSE 30,A01,083084,Eldon; John,4,0,80,76
1656777178461,CSE 30,B01,095061,Bhaskar; Nishant,5,0,50,45
1656777184487,CSE 100,A01,083659,Cao; Yingjun,1,4,70,69
1656777190517,CSE 134B,A01,083661,Powell; Thomas Allan,18,0,100,82
1656777196544,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1656777202643,CSE 140L,A01,083088,Eldon; John,16,0,100,84
1656777208675,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1656777214700,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1656777220725,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1656777226753,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1656777226753,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1656777232778,ECE 109,A01,091882,Touri; Behrouz,15,0,70,55
1656777238803,ECE 180,A00,083140,Abi Samra; Nicholas Camill,0,0,30,30
1656777238803,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1656777244835,MATH 10A,A01,083735,Patchell; Gregory David,1,0,30,29
1656777244835,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1656777244835,MATH 10A,A03,083737,Patchell; Gregory David,15,0,30,15
1656777250861,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1656777250861,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1656777250861,MATH 10B,A03,093472,Lim; Seonhee,4,0,34,30
1656777250861,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1656777256890,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1656777256890,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1656777256890,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1656777256890,MATH 18,B01,083748,Rideout; David Porter,3,0,37,34
1656777256890,MATH 18,B02,083749,Rideout; David Porter,3,0,36,33
1656777256890,MATH 18,B03,083750,Rideout; David Porter,1,0,37,36
1656777256890,MATH 18,B04,083751,Rideout; David Porter,5,0,36,31
1656777256890,MATH 18,B05,093473,Rideout; David Porter,4,0,36,32
1656777256890,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1656777262924,MATH 20A,A01,083754,Zheng; Zequn,12,0,40,28
1656777268957,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1656777268957,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1656777268957,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,0,0,36,36
1656777274984,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1656777274984,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1656777274984,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1656777274984,MATH 20C,B01,083762,Bach; Quang Tran,0,0,30,30
1656777281008,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1656777281008,MATH 20D,A02,083766,Tran; Brian Kha,4,0,30,26
1656777281008,MATH 20D,A03,083767,Tran; Brian Kha,2,0,30,28
1656777287035,MATH 20E,A01,083771,Ganguly; Soumya,5,0,32,27
1656777287035,MATH 20E,A02,083772,Ganguly; Soumya,5,0,32,27
1656777287035,MATH 20E,B01,083773,Ciotti; Benjamin,18,0,35,17
1656777287035,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1656777293065,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,0,36,34
1656777293065,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1656777293065,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1656777293065,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1656777293065,MATH 103A,B02,083780,Greenfeld; Be'Eri,2,0,36,34
1656777293065,MATH 103A,B03,093562,Greenfeld; Be'Eri,2,0,36,34
1656777299092,MATH 105,A01,085443,Carter; Anne Toulson,13,0,35,22
1656777299092,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1656777305118,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1656777305118,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,2,0,34,32
1656777305118,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,1,0,34,33
1656777305118,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1656777305118,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1656777305118,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,6,0,32,26
1656777311144,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1656777311144,MATH 142A,A02,083220,Chow; Bennett,9,0,32,23
1656777311144,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1656777311144,MATH 142A,B03,093481,Chow; Bennett,7,0,32,25
1656777311144,MATH 142A,B04,093558,Chow; Bennett,10,0,32,22
1656777311144,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1656777317168,MATH 193A,A01,083224,Rotar; Vladimir,6,0,34,28
1656777317168,MATH 193A,A02,083225,Rotar; Vladimir,3,0,34,31
1656777317168,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1656777317168,MATH 193A,A04,083782,Rotar; Vladimir,6,0,34,28
1656777317168,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1656777323197,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1656777323197,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1656777323197,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1656777323197,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1656777330274,COGS 9,A01,083615,Shannon; Kyle Michael,6,0,75,69
1656777336300,COGS 11,A01,083617,Boyle; Mary E. T.,18,0,48,30
1656777342325,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,8,0,71,63
1656777348354,COGS 14A,A01,092681,Semenuks; Arturs,0,1,100,100
1656777354384,COGS 14B,A01,083073,Cheng; Tzu-Han,5,0,63,58
1656777360413,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1656777366443,COGS 100,A01,083619,Allen; Michael Gordon,15,0,70,55
1656777372484,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1656777378510,COGS 101B,A01,091572,Allen; Michael Gordon,8,0,65,57
1656777384535,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1656777390563,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1656777396591,COGS 118A,A01,083075,Gupta; Anjum,15,0,76,61
1656777402623,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1656777408649,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1656777414673,CSE 11,A01,083080,Cao; Yingjun,4,15,40,36
1656777420698,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,20,1,120,100
1656777426722,CSE 15L,A01,083654,Morris; Justin Loren,8,0,50,42
1656777426722,CSE 15L,A02,083655,Morris; Justin Loren,8,0,50,42
1656777432745,CSE 20,A01,083657,Tran; Khoa Dang,37,0,80,43
1656777438774,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1656777444800,CSE 30,A01,083084,Eldon; John,4,0,80,76
1656777444800,CSE 30,B01,095061,Bhaskar; Nishant,5,0,50,45
1656777450823,CSE 100,A01,083659,Cao; Yingjun,1,4,70,69
1656777456849,CSE 134B,A01,083661,Powell; Thomas Allan,18,0,100,82
1656777462876,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1656777468905,CSE 140L,A01,083088,Eldon; John,16,0,100,84
1656777474930,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1656777480969,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1656777486994,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1656777493019,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1656777493019,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1656777499046,ECE 109,A01,091882,Touri; Behrouz,15,0,70,55
1656777505069,ECE 180,A00,083140,Abi Samra; Nicholas Camill,0,0,30,30
1656777505069,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1656777511095,MATH 10A,A01,083735,Patchell; Gregory David,1,0,30,29
1656777511095,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1656777511095,MATH 10A,A03,083737,Patchell; Gregory David,15,0,30,15
1656777517124,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1656777517124,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1656777517124,MATH 10B,A03,093472,Lim; Seonhee,4,0,34,30
1656777517124,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1656777523161,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1656777523161,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1656777523161,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1656777523161,MATH 18,B01,083748,Rideout; David Porter,3,0,37,34
1656777523161,MATH 18,B02,083749,Rideout; David Porter,3,0,36,33
1656777523161,MATH 18,B03,083750,Rideout; David Porter,1,0,37,36
1656777523161,MATH 18,B04,083751,Rideout; David Porter,5,0,36,31
1656777523161,MATH 18,B05,093473,Rideout; David Porter,4,0,36,32
1656777523161,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1656777529187,MATH 20A,A01,083754,Zheng; Zequn,12,0,40,28
1656777535214,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1656777535214,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1656777535214,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,0,0,36,36
1656777541240,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1656777541240,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1656777541240,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1656777541240,MATH 20C,B01,083762,Bach; Quang Tran,0,0,30,30
1656777547269,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1656777547269,MATH 20D,A02,083766,Tran; Brian Kha,4,0,30,26
1656777547269,MATH 20D,A03,083767,Tran; Brian Kha,2,0,30,28
1656777553301,MATH 20E,A01,083771,Ganguly; Soumya,5,0,32,27
1656777553301,MATH 20E,A02,083772,Ganguly; Soumya,5,0,32,27
1656777553301,MATH 20E,B01,083773,Ciotti; Benjamin,18,0,35,17
1656777553301,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1656777559328,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,0,36,34
1656777559328,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1656777559328,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1656777559328,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1656777559328,MATH 103A,B02,083780,Greenfeld; Be'Eri,2,0,36,34
1656777559328,MATH 103A,B03,093562,Greenfeld; Be'Eri,2,0,36,34
1656777565358,MATH 105,A01,085443,Carter; Anne Toulson,13,0,35,22
1656777565358,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1656777571383,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1656777571383,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,2,0,34,32
1656777571383,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,1,0,34,33
1656777571383,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1656777571383,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1656777571383,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,6,0,32,26
1656777577408,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1656777577408,MATH 142A,A02,083220,Chow; Bennett,9,0,32,23
1656777577408,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1656777577408,MATH 142A,B03,093481,Chow; Bennett,7,0,32,25
1656777577408,MATH 142A,B04,093558,Chow; Bennett,10,0,32,22
1656777577408,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1656777583440,MATH 193A,A01,083224,Rotar; Vladimir,6,0,34,28
1656777583440,MATH 193A,A02,083225,Rotar; Vladimir,3,0,34,31
1656777583440,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1656777583440,MATH 193A,A04,083782,Rotar; Vladimir,6,0,34,28
1656777583440,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1656777589470,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1656777589470,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1656777589470,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1656777589470,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1656777596527,COGS 9,A01,083615,Shannon; Kyle Michael,6,0,75,69
1656777602553,COGS 11,A01,083617,Boyle; Mary E. T.,18,0,48,30
1656777608582,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,8,0,71,63
1656777614607,COGS 14A,A01,092681,Semenuks; Arturs,0,1,100,100
1656777620631,COGS 14B,A01,083073,Cheng; Tzu-Han,5,0,63,58
1656777626659,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1656777632685,COGS 100,A01,083619,Allen; Michael Gordon,15,0,70,55
1656777638714,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1656777644744,COGS 101B,A01,091572,Allen; Michael Gordon,8,0,65,57
1656777650773,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1656777656799,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1656777662831,COGS 118A,A01,083075,Gupta; Anjum,15,0,76,61
1656777668865,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1656777674895,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1656777680922,CSE 11,A01,083080,Cao; Yingjun,4,15,40,36
1656777686946,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,20,1,120,100
1656777692970,CSE 15L,A01,083654,Morris; Justin Loren,8,0,50,42
1656777692970,CSE 15L,A02,083655,Morris; Justin Loren,8,0,50,42
1656777698998,CSE 20,A01,083657,Tran; Khoa Dang,37,0,80,43
1656777705024,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1656777711050,CSE 30,A01,083084,Eldon; John,4,0,80,76
1656777711050,CSE 30,B01,095061,Bhaskar; Nishant,5,0,50,45
1656777717079,CSE 100,A01,083659,Cao; Yingjun,1,4,70,69
1656777723109,CSE 134B,A01,083661,Powell; Thomas Allan,18,0,100,82
1656777729140,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1656777735185,CSE 140L,A01,083088,Eldon; John,16,0,100,84
1656777741211,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1656777747236,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1656777753262,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1656777759287,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1656777759287,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1656777765311,ECE 109,A01,091882,Touri; Behrouz,15,0,70,55
1656777771335,ECE 180,A00,083140,Abi Samra; Nicholas Camill,0,0,30,30
1656777771335,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1656777777362,MATH 10A,A01,083735,Patchell; Gregory David,1,0,30,29
1656777777362,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1656777777362,MATH 10A,A03,083737,Patchell; Gregory David,15,0,30,15
1656777783391,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1656777783391,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1656777783391,MATH 10B,A03,093472,Lim; Seonhee,4,0,34,30
1656777783391,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1656777789420,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1656777789420,MATH 18,A02,083744,Cinel; Cameron Alexander,15,0,30,15
1656777789420,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1656777789420,MATH 18,B01,083748,Rideout; David Porter,3,0,37,34
1656777789420,MATH 18,B02,083749,Rideout; David Porter,3,0,36,33
1656777789420,MATH 18,B03,083750,Rideout; David Porter,1,0,37,36
1656777789420,MATH 18,B04,083751,Rideout; David Porter,5,0,36,31
1656777789420,MATH 18,B05,093473,Rideout; David Porter,4,0,36,32
1656777789420,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1656777795444,MATH 20A,A01,083754,Zheng; Zequn,12,0,40,28
1656777801566,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,0,36,35
1656777801566,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1656777801566,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,0,0,36,36
1656777807608,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1656777807608,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1656777807608,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1656777807608,MATH 20C,B01,083762,Bach; Quang Tran,0,0,30,30
1656777813640,MATH 20D,A01,083765,Tran; Brian Kha,4,0,30,26
1656777813640,MATH 20D,A02,083766,Tran; Brian Kha,4,0,30,26
1656777813640,MATH 20D,A03,083767,Tran; Brian Kha,2,0,30,28
1656777819666,MATH 20E,A01,083771,Ganguly; Soumya,5,0,32,27
1656777819666,MATH 20E,A02,083772,Ganguly; Soumya,5,0,32,27
1656777819666,MATH 20E,B01,083773,Ciotti; Benjamin,18,0,35,17
1656777819666,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1656777825702,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,0,36,34
1656777825702,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1656777825702,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1656777825702,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1656777825702,MATH 103A,B02,083780,Greenfeld; Be'Eri,2,0,36,34
1656777825702,MATH 103A,B03,093562,Greenfeld; Be'Eri,2,0,36,34
1656777831726,MATH 105,A01,085443,Carter; Anne Toulson,13,0,35,22
1656777831726,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1656777837760,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1656777837760,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,2,0,34,32
1656777837760,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,1,0,34,33
1656777837760,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1656777837760,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1656777837760,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,6,0,32,26
1656777843793,MATH 142A,A01,083219,Chow; Bennett,6,0,32,26
1656777843793,MATH 142A,A02,083220,Chow; Bennett,9,0,32,23
1656777843793,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1656777843793,MATH 142A,B03,093481,Chow; Bennett,7,0,32,25
1656777843793,MATH 142A,B04,093558,Chow; Bennett,10,0,32,22
1656777843793,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1656777849827,MATH 193A,A01,083224,Rotar; Vladimir,6,0,34,28
1656777849827,MATH 193A,A02,083225,Rotar; Vladimir,3,0,34,31
1656777849827,MATH 193A,A03,083781,Rotar; Vladimir,1,0,34,33
1656777849827,MATH 193A,A04,083782,Rotar; Vladimir,6,0,34,28
1656777849827,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1656777855856,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1656777855856,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1656777855856,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1656777855856,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1656777862919,COGS 9,A01,083615,Shannon; Kyle Michael,6,0,75,69
1656777868945,COGS 11,A01,083617,Boyle; Mary E. T.,18,0,48,30
1656777874976,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,8,0,71,63
1656777881005,COGS 14A,A01,092681,Semenuks; Arturs,0,1,100,100
1656777887029,COGS 14B,A01,083073,Cheng; Tzu-Han,5,0,63,58
1656777893058,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1656777899082,COGS 100,A01,083619,Allen; Michael Gordon,15,0,70,55
1656777905106,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1656777911133,COGS 101B,A01,091572,Allen; Michael Gordon,8,0,65,57
1656777917158,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1656777923183,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1656777929210,COGS 118A,A01,083075,Gupta; Anjum,15,0,76,61
1656777935236,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1656777941264,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1656777947290,CSE 11,A01,083080,Cao; Yingjun,4,15,40,36
1656777953320,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,20,1,120,100
1656777959344,CSE 15L,A01,083654,Morris; Justin Loren,8,0,50,42
1656777959344,CSE 15L,A02,083655,Morris; Justin Loren,8,0,50,42
1656777965369,CSE 20,A01,083657,Tran; Khoa Dang,37,0,80,43
1656777971394,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1656777977422,CSE 30,A01,083084,Eldon; John,4,0,80,76
1656777977422,CSE 30,B01,095061,Bhaskar; Nishant,5,0,50,45
1656777983453,CSE 100,A01,083659,Cao; Yingjun,1,4,70,69
1656777989475,CSE 134B,A01,083661,Powell; Thomas Allan,18,0,100,82
1656777995499,CSE 140,A01,083663,Gungor; Onat,14,0,85,71
1656778001522,CSE 140L,A01,083088,Eldon; John,16,0,100,84
1656778007546,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1656778013569,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1656778019633,ECE 45,A01,083139,Congero; Spencer William,5,0,75,70
1656778025660,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1656778025660,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1656778031694,ECE 109,A01,091882,Touri; Behrouz,15,0,70,55
1656778037764,ECE 180,A00,083140,Abi Samra; Nicholas Camill,0,0,30,30
1656778037764,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1656778043788,MATH 10A,A01,083735,Patchell; Gregory David,1,0,30,29
1656778043788,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1656778043788,MATH 10A,A03,083737,Patchell; Gregory David,15,0,30,15
1656778049821,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1656778049821,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1656778049821,MATH 10B,A03,093472,Lim; Seonhee,4,0,34,30
1656778049821,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1656778055866,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
